Date,Time,Open,High,Low,Close,Volume
20210324,12:30:00,1.18327,1.18342,1.18319,1.18335,1030000000
20210324,12:35:00,1.18334,1.18341,1.18300,1.18311,847699968
20210324,12:40:00,1.18310,1.18318,1.18270,1.18278,1114000000
20210324,12:45:00,1.18277,1.18283,1.18238,1.18248,1417190016
20210324,12:50:00,1.18248,1.18304,1.18248,1.18296,1554349952
20210324,12:55:00,1.18297,1.18343,1.18297,1.18337,1528000000
20210324,13:00:00,1.18336,1.18337,1.18288,1.18290,1378249984
20210324,13:05:00,1.18290,1.18304,1.18262,1.18275,986400000
20210324,13:10:00,1.18277,1.18289,1.18239,1.18251,1301400064
20210324,13:15:00,1.18252,1.18257,1.18217,1.18246,1244850944
20210324,13:20:00,1.18246,1.18261,1.18199,1.18200,1196800000
20210324,13:25:00,1.18200,1.18219,1.18172,1.18188,1755238016
20210324,13:30:00,1.18187,1.18209,1.18157,1.18159,1345345024
20210324,13:35:00,1.18161,1.18187,1.18145,1.18147,948940032
20210324,13:40:00,1.18146,1.18262,1.18143,1.18254,1588150016
20210324,13:45:00,1.18256,1.18276,1.18219,1.18224,1888777984
20210324,13:50:00,1.18224,1.18262,1.18197,1.18224,1557074944
20210324,13:55:00,1.18224,1.18241,1.18210,1.18225,1498498048
20210324,14:00:00,1.18226,1.18285,1.18226,1.18270,1382925056
20210324,14:05:00,1.18269,1.18284,1.18210,1.18220,1490475008
20210324,14:10:00,1.18221,1.18252,1.18209,1.18246,1573250048
20210324,14:15:00,1.18246,1.18248,1.18191,1.18194,1440075008
20210324,14:20:00,1.18195,1.18213,1.18170,1.18183,1232376064
20210324,14:25:00,1.18184,1.18221,1.18171,1.18218,1224875008
20210324,14:30:00,1.18218,1.18221,1.18182,1.18197,1247699968
20210324,14:35:00,1.18196,1.18210,1.18194,1.18204,916849984
20210324,14:40:00,1.18204,1.18229,1.18204,1.18213,1321699968
20210324,14:45:00,1.18213,1.18246,1.18212,1.18242,1282649984
20210324,14:50:00,1.18242,1.18287,1.18234,1.18282,2147483647
20210324,14:55:00,1.18282,1.18302,1.18281,1.18285,1248475008
20210324,15:00:00,1.18286,1.18309,1.18286,1.18297,913374016
20210324,15:05:00,1.18298,1.18307,1.18277,1.18285,1137250048
20210324,15:10:00,1.18284,1.18289,1.18241,1.18270,1364434944
20210324,15:15:00,1.18272,1.18287,1.18256,1.18262,1162324992
20210324,15:20:00,1.18260,1.18284,1.18251,1.18270,853249984
20210324,15:25:00,1.18270,1.18290,1.18259,1.18274,793324992
20210324,15:30:00,1.18274,1.18285,1.18255,1.18269,715875008
20210324,15:35:00,1.18268,1.18275,1.18252,1.18269,645572992
20210324,15:40:00,1.18269,1.18348,1.18264,1.18345,979350016
20210324,15:45:00,1.18347,1.18389,1.18327,1.18328,1075929984
20210324,15:50:00,1.18329,1.18343,1.18286,1.18295,1170360064
20210324,15:55:00,1.18296,1.18319,1.18276,1.18305,2118329984
20210324,16:00:00,1.18305,1.18326,1.18279,1.18314,1682300032
20210324,16:05:00,1.18316,1.18367,1.18299,1.18354,1198375040
20210324,16:10:00,1.18355,1.18358,1.18316,1.18316,926400000
20210324,16:15:00,1.18317,1.18331,1.18311,1.18327,779473024
20210324,16:20:00,1.18328,1.18347,1.18327,1.18333,603288000
20210324,16:25:00,1.18334,1.18355,1.18321,1.18354,873600000
20210324,16:30:00,1.18355,1.18358,1.18324,1.18340,917750016
20210324,16:35:00,1.18340,1.18368,1.18336,1.18362,798225024
20210324,16:40:00,1.18362,1.18368,1.18334,1.18349,718350016
20210324,16:45:00,1.18350,1.18363,1.18321,1.18333,859600000
20210324,16:50:00,1.18332,1.18334,1.18242,1.18250,1224205056
20210324,16:55:00,1.18250,1.18259,1.18229,1.18235,1757750016
20210324,17:00:00,1.18235,1.18261,1.18197,1.18251,1649750016
20210324,17:05:00,1.18251,1.18260,1.18248,1.18251,1245100032
20210324,17:10:00,1.18253,1.18259,1.18228,1.18228,1277149952
20210324,17:15:00,1.18227,1.18274,1.18214,1.18257,1362499968
20210324,17:20:00,1.18256,1.18257,1.18228,1.18250,476800000
20210324,17:25:00,1.18251,1.18276,1.18244,1.18263,654400000
20210324,17:30:00,1.18264,1.18272,1.18256,1.18272,476400000
20210324,17:35:00,1.18271,1.18284,1.18268,1.18276,580499968
20210324,17:40:00,1.18276,1.18279,1.18249,1.18251,620099968
20210324,17:45:00,1.18253,1.18279,1.18228,1.18272,995350016
20210324,17:50:00,1.18272,1.18289,1.18269,1.18271,700300032
20210324,17:55:00,1.18272,1.18279,1.18264,1.18271,607200000
20210324,18:00:00,1.18271,1.18278,1.18247,1.18274,801649984
20210324,18:05:00,1.18275,1.18305,1.18274,1.18295,958200000
20210324,18:10:00,1.18295,1.18295,1.18270,1.18271,1138349952
20210324,18:15:00,1.18272,1.18291,1.18271,1.18280,908400000
20210324,18:20:00,1.18280,1.18281,1.18255,1.18277,681699968
20210324,18:25:00,1.18277,1.18288,1.18265,1.18269,576950016
20210324,18:30:00,1.18269,1.18269,1.18234,1.18235,1088551040
20210324,18:35:00,1.18235,1.18252,1.18225,1.18230,761000000
20210324,18:40:00,1.18231,1.18233,1.18216,1.18217,687049984
20210324,18:45:00,1.18218,1.18260,1.18214,1.18258,786169984
20210324,18:50:00,1.18258,1.18258,1.18220,1.18225,686800000
20210324,18:55:00,1.18225,1.18238,1.18209,1.18209,1095750016
20210324,19:00:00,1.18208,1.18214,1.18195,1.18206,937139968
20210324,19:05:00,1.18205,1.18222,1.18198,1.18216,540364992
20210324,19:10:00,1.18218,1.18231,1.18206,1.18208,555900032
20210324,19:15:00,1.18209,1.18230,1.18204,1.18228,772150016
20210324,19:20:00,1.18227,1.18228,1.18200,1.18212,1049049984
20210324,19:25:00,1.18212,1.18212,1.18176,1.18179,920750016
20210324,19:30:00,1.18179,1.18190,1.18174,1.18189,632099968
20210324,19:35:00,1.18189,1.18198,1.18184,1.18191,852400000
20210324,19:40:00,1.18190,1.18198,1.18183,1.18195,659059968
20210324,19:45:00,1.18195,1.18203,1.18189,1.18191,586249984
20210324,19:50:00,1.18191,1.18192,1.18168,1.18176,584800000
20210324,19:55:00,1.18177,1.18180,1.18124,1.18124,1398146048
20210324,20:00:00,1.18124,1.18153,1.18122,1.18153,487950016
20210324,20:05:00,1.18152,1.18164,1.18130,1.18131,844150016
20210324,20:10:00,1.18131,1.18134,1.18119,1.18127,360600000
20210324,20:15:00,1.18127,1.18132,1.18119,1.18119,514075008
20210324,20:20:00,1.18119,1.18145,1.18112,1.18112,351100000
20210324,20:25:00,1.18114,1.18120,1.18100,1.18101,404024992
20210324,20:30:00,1.18102,1.18126,1.18101,1.18116,544350016
20210324,20:35:00,1.18115,1.18123,1.18097,1.18105,769000000
20210324,20:40:00,1.18106,1.18126,1.18106,1.18121,363500000
20210324,20:45:00,1.18120,1.18120,1.18103,1.18114,251850000
20210324,20:50:00,1.18115,1.18121,1.18101,1.18105,194050000
20210324,20:55:00,1.18104,1.18115,1.18103,1.18113,157400000
20210324,21:00:00,1.18134,1.18134,1.18133,1.18134,750000
20210324,21:05:00,1.18133,1.18134,1.18126,1.18126,4950000
20210324,21:10:00,1.18127,1.18128,1.18124,1.18127,3000000
20210324,21:15:00,1.18125,1.18137,1.18124,1.18130,4400000
20210324,21:20:00,1.18134,1.18136,1.18113,1.18113,3700000
20210324,21:25:00,1.18110,1.18129,1.18109,1.18125,15400000
20210324,21:30:00,1.18124,1.18126,1.18123,1.18126,17100000
20210324,21:35:00,1.18127,1.18131,1.18119,1.18121,48450000
20210324,21:40:00,1.18119,1.18145,1.18118,1.18121,15828000
20210324,21:45:00,1.18122,1.18132,1.18119,1.18129,13800000
20210324,21:50:00,1.18128,1.18144,1.18124,1.18144,16200000
20210324,21:55:00,1.18144,1.18145,1.18121,1.18122,82250000
20210324,22:00:00,1.18121,1.18144,1.18121,1.18141,369492000
20210324,22:05:00,1.18141,1.18148,1.18137,1.18137,362000000
20210324,22:10:00,1.18137,1.18149,1.18135,1.18135,315500000
20210324,22:15:00,1.18135,1.18135,1.18104,1.18104,535700000
20210324,22:20:00,1.18105,1.18110,1.18089,1.18090,502401984
20210324,22:25:00,1.18090,1.18105,1.18090,1.18105,115282000
20210324,22:30:00,1.18104,1.18108,1.18094,1.18101,209500000
20210324,22:35:00,1.18102,1.18116,1.18100,1.18115,85025000
20210324,22:40:00,1.18116,1.18123,1.18107,1.18111,64000000
20210324,22:45:00,1.18112,1.18117,1.18110,1.18117,8250000
20210324,22:50:00,1.18118,1.18118,1.18105,1.18107,49525000
20210324,22:55:00,1.18106,1.18121,1.18106,1.18115,62775000
20210324,23:00:00,1.18115,1.18139,1.18115,1.18136,135300000
20210324,23:05:00,1.18137,1.18142,1.18135,1.18135,42248000
20210324,23:10:00,1.18136,1.18138,1.18124,1.18125,53000000
20210324,23:15:00,1.18126,1.18128,1.18118,1.18124,121650000
20210324,23:20:00,1.18125,1.18135,1.18124,1.18130,93950000
20210324,23:25:00,1.18130,1.18130,1.18115,1.18116,194900000
20210324,23:30:00,1.18117,1.18123,1.18105,1.18109,75801000
20210324,23:35:00,1.18110,1.18128,1.18109,1.18128,67325000
20210324,23:40:00,1.18128,1.18131,1.18123,1.18129,80200000
20210324,23:45:00,1.18130,1.18140,1.18124,1.18135,192575008
20210324,23:50:00,1.18135,1.18141,1.18128,1.18137,201975008
20210324,23:55:00,1.18138,1.18144,1.18122,1.18127,124600000
20210325,00:00:00,1.18127,1.18144,1.18125,1.18131,263475008
20210325,00:05:00,1.18131,1.18140,1.18124,1.18125,596550016
20210325,00:10:00,1.18126,1.18148,1.18123,1.18134,668750016
20210325,00:15:00,1.18135,1.18150,1.18128,1.18128,609374976
20210325,00:20:00,1.18129,1.18134,1.18111,1.18124,252800000
20210325,00:25:00,1.18124,1.18131,1.18118,1.18128,218900000
20210325,00:30:00,1.18130,1.18131,1.18121,1.18125,258416000
20210325,00:35:00,1.18124,1.18156,1.18124,1.18155,172200000
20210325,00:40:00,1.18156,1.18158,1.18138,1.18140,242510000
20210325,00:45:00,1.18141,1.18152,1.18139,1.18144,233700000
20210325,00:50:00,1.18144,1.18170,1.18143,1.18156,525907008
20210325,00:55:00,1.18155,1.18175,1.18146,1.18175,527900000
20210325,01:00:00,1.18175,1.18175,1.18150,1.18151,481844000
20210325,01:05:00,1.18151,1.18151,1.18117,1.18121,402201984
20210325,01:10:00,1.18121,1.18122,1.18095,1.18121,501801984
20210325,01:15:00,1.18122,1.18140,1.18115,1.18128,1121350016
20210325,01:20:00,1.18127,1.18139,1.18125,1.18130,632600000
20210325,01:25:00,1.18130,1.18145,1.18126,1.18141,510649984
20210325,01:30:00,1.18142,1.18142,1.18060,1.18062,971505984
20210325,01:35:00,1.18062,1.18071,1.18041,1.18066,793350016
20210325,01:40:00,1.18066,1.18111,1.18064,1.18102,896099968
20210325,01:45:00,1.18102,1.18122,1.18090,1.18115,682225024
20210325,01:50:00,1.18115,1.18115,1.18086,1.18092,678800000
20210325,01:55:00,1.18093,1.18136,1.18092,1.18119,662148992
20210325,02:00:00,1.18120,1.18148,1.18117,1.18146,547900032
20210325,02:05:00,1.18146,1.18190,1.18144,1.18185,1131805056
20210325,02:10:00,1.18184,1.18202,1.18181,1.18182,601939968
20210325,02:15:00,1.18183,1.18216,1.18183,1.18200,613675008
20210325,02:20:00,1.18200,1.18226,1.18195,1.18214,788249984
20210325,02:25:00,1.18215,1.18224,1.18204,1.18220,571724992
20210325,02:30:00,1.18221,1.18232,1.18211,1.18224,747449984
20210325,02:35:00,1.18224,1.18226,1.18206,1.18219,525900000
20210325,02:40:00,1.18219,1.18237,1.18209,1.18235,560825984
20210325,02:45:00,1.18236,1.18241,1.18203,1.18213,671500032
20210325,02:50:00,1.18212,1.18227,1.18190,1.18227,523044992
20210325,02:55:00,1.18226,1.18252,1.18226,1.18239,978350016
20210325,03:00:00,1.18239,1.18263,1.18236,1.18256,783649984
20210325,03:05:00,1.18256,1.18261,1.18238,1.18246,667644992
20210325,03:10:00,1.18246,1.18253,1.18237,1.18251,330300000
20210325,03:15:00,1.18252,1.18266,1.18251,1.18257,403150016
20210325,03:20:00,1.18256,1.18261,1.18242,1.18259,359711008
20210325,03:25:00,1.18259,1.18271,1.18254,1.18267,702099968
20210325,03:30:00,1.18267,1.18276,1.18259,1.18260,950950016
20210325,03:35:00,1.18261,1.18266,1.18239,1.18244,860899968
20210325,03:40:00,1.18244,1.18247,1.18233,1.18241,413249984
20210325,03:45:00,1.18240,1.18249,1.18232,1.18241,420375008
20210325,03:50:00,1.18240,1.18244,1.18219,1.18226,550702016
20210325,03:55:00,1.18227,1.18242,1.18225,1.18229,510849984
20210325,04:00:00,1.18229,1.18238,1.18223,1.18229,469624000
20210325,04:05:00,1.18230,1.18234,1.18219,1.18224,403800000
20210325,04:10:00,1.18224,1.18234,1.18216,1.18233,651299968
20210325,04:15:00,1.18234,1.18234,1.18203,1.18206,395524992
20210325,04:20:00,1.18207,1.18216,1.18185,1.18203,569083008
20210325,04:25:00,1.18203,1.18219,1.18196,1.18211,695449984
20210325,04:30:00,1.18211,1.18228,1.18199,1.18225,970899968
20210325,04:35:00,1.18225,1.18225,1.18204,1.18214,292200000
20210325,04:40:00,1.18214,1.18219,1.18204,1.18207,313750016
20210325,04:45:00,1.18207,1.18207,1.18192,1.18200,217275008
20210325,04:50:00,1.18201,1.18211,1.18199,1.18210,140300000
20210325,04:55:00,1.18210,1.18212,1.18203,1.18205,128404000
20210325,05:00:00,1.18204,1.18217,1.18194,1.18209,603400000
20210325,05:05:00,1.18209,1.18218,1.18202,1.18215,330849984
20210325,05:10:00,1.18216,1.18222,1.18201,1.18221,325449984
20210325,05:15:00,1.18222,1.18245,1.18221,1.18233,343100000
20210325,05:20:00,1.18232,1.18241,1.18227,1.18241,150300000
20210325,05:25:00,1.18241,1.18257,1.18236,1.18255,259100000
20210325,05:30:00,1.18256,1.18261,1.18246,1.18252,391375008
20210325,05:35:00,1.18251,1.18256,1.18241,1.18243,272115008
20210325,05:40:00,1.18242,1.18246,1.18233,1.18236,278000000
20210325,05:45:00,1.18235,1.18248,1.18202,1.18208,628888000
20210325,05:50:00,1.18208,1.18228,1.18207,1.18221,779763968
20210325,05:55:00,1.18220,1.18225,1.18199,1.18200,752355008
20210325,06:00:00,1.18200,1.18202,1.18141,1.18155,827297984
20210325,06:05:00,1.18156,1.18179,1.18149,1.18170,594499968
20210325,06:10:00,1.18170,1.18187,1.18167,1.18182,635248000
20210325,06:15:00,1.18182,1.18214,1.18180,1.18197,663750016
20210325,06:20:00,1.18197,1.18197,1.18145,1.18162,595849984
20210325,06:25:00,1.18161,1.18179,1.18149,1.18149,506300000
20210325,06:30:00,1.18150,1.18166,1.18142,1.18144,348350016
20210325,06:35:00,1.18145,1.18179,1.18145,1.18175,538174976
20210325,06:40:00,1.18175,1.18179,1.18160,1.18165,351500000
20210325,06:45:00,1.18164,1.18191,1.18164,1.18189,348800000
20210325,06:50:00,1.18189,1.18206,1.18188,1.18198,347049984
20210325,06:55:00,1.18198,1.18209,1.18151,1.18161,591201024
20210325,07:00:00,1.18161,1.18169,1.18135,1.18162,905425024
20210325,07:05:00,1.18162,1.18178,1.18156,1.18177,726249984
20210325,07:10:00,1.18177,1.18177,1.18109,1.18114,1055299968
20210325,07:15:00,1.18115,1.18123,1.18092,1.18123,1433597952
20210325,07:20:00,1.18123,1.18161,1.18121,1.18159,1046300032
20210325,07:25:00,1.18159,1.18159,1.18132,1.18140,999449984
20210325,07:30:00,1.18140,1.18142,1.18114,1.18130,554750016
20210325,07:35:00,1.18130,1.18171,1.18115,1.18169,717950016
20210325,07:40:00,1.18170,1.18185,1.18144,1.18150,730550016
20210325,07:45:00,1.18150,1.18150,1.18090,1.18098,732849984
20210325,07:50:00,1.18098,1.18123,1.18090,1.18123,957825024
20210325,07:55:00,1.18123,1.18127,1.18046,1.18060,2083104000
20210325,08:00:00,1.18059,1.18080,1.18020,1.18080,2147483647
20210325,08:05:00,1.18081,1.18099,1.18056,1.18081,2061699968
20210325,08:10:00,1.18080,1.18081,1.18043,1.18056,1414000000
20210325,08:15:00,1.18055,1.18092,1.18027,1.18071,1732349952
20210325,08:20:00,1.18071,1.18078,1.18014,1.18066,2147483647
20210325,08:25:00,1.18066,1.18103,1.18047,1.18103,2071299968
20210325,08:30:00,1.18104,1.18164,1.18102,1.18156,1752300032
20210325,08:35:00,1.18156,1.18160,1.18075,1.18077,1122649984
20210325,08:40:00,1.18076,1.18076,1.18049,1.18062,1506381056
20210325,08:45:00,1.18061,1.18063,1.18022,1.18039,1005100032
20210325,08:50:00,1.18040,1.18053,1.18024,1.18053,844049984
20210325,08:55:00,1.18054,1.18073,1.18033,1.18050,817550016
20210325,09:00:00,1.18050,1.18064,1.18036,1.18040,889400000
20210325,09:05:00,1.18041,1.18065,1.18038,1.18045,690940032
20210325,09:10:00,1.18045,1.18060,1.18036,1.18059,708700032
20210325,09:15:00,1.18059,1.18086,1.18055,1.18076,983500032
20210325,09:20:00,1.18076,1.18081,1.18047,1.18065,775150016
20210325,09:25:00,1.18065,1.18088,1.18053,1.18061,637600000
20210325,09:30:00,1.18063,1.18106,1.18060,1.18101,749100032
20210325,09:35:00,1.18101,1.18127,1.18079,1.18093,745449984
20210325,09:40:00,1.18093,1.18093,1.18065,1.18081,497400000
20210325,09:45:00,1.18081,1.18101,1.18070,1.18095,698000000
20210325,09:50:00,1.18095,1.18118,1.18083,1.18117,995299968
20210325,09:55:00,1.18116,1.18136,1.18105,1.18105,863270016
20210325,10:00:00,1.18105,1.18131,1.18096,1.18119,741350016
20210325,10:05:00,1.18119,1.18145,1.18090,1.18135,1011094976
20210325,10:10:00,1.18134,1.18161,1.18124,1.18159,723350016
20210325,10:15:00,1.18159,1.18172,1.18130,1.18149,674105024
20210325,10:20:00,1.18149,1.18180,1.18146,1.18159,739928000
20210325,10:25:00,1.18160,1.18175,1.18155,1.18156,414300000
20210325,10:30:00,1.18156,1.18156,1.18100,1.18105,581900032
20210325,10:35:00,1.18105,1.18113,1.18082,1.18090,703000000
20210325,10:40:00,1.18091,1.18150,1.18090,1.18146,896649984
20210325,10:45:00,1.18146,1.18149,1.18119,1.18135,681500032
20210325,10:50:00,1.18135,1.18161,1.18135,1.18145,665150016
20210325,10:55:00,1.18146,1.18161,1.18130,1.18140,456350016
20210325,11:00:00,1.18139,1.18168,1.18131,1.18150,598000000
20210325,11:05:00,1.18150,1.18175,1.18145,1.18155,518800000
20210325,11:10:00,1.18155,1.18158,1.18107,1.18134,761449984
20210325,11:15:00,1.18134,1.18144,1.18112,1.18136,784350016
20210325,11:20:00,1.18136,1.18148,1.18116,1.18135,1045849984
20210325,11:25:00,1.18136,1.18137,1.18115,1.18130,689699968
20210325,11:30:00,1.18130,1.18130,1.18109,1.18114,942849984
20210325,11:35:00,1.18112,1.18122,1.18081,1.18087,1148199936
20210325,11:40:00,1.18086,1.18098,1.18069,1.18097,754049984
20210325,11:45:00,1.18097,1.18119,1.18080,1.18085,857675008
20210325,11:50:00,1.18084,1.18094,1.18055,1.18072,937699968
20210325,11:55:00,1.18072,1.18085,1.18037,1.18048,1349090048
20210325,12:00:00,1.18048,1.18091,1.18035,1.18071,1788098944
20210325,12:05:00,1.18072,1.18096,1.18056,1.18095,1140024960
20210325,12:10:00,1.18095,1.18096,1.18064,1.18069,1277929984
20210325,12:15:00,1.18068,1.18072,1.18029,1.18030,1186150016
20210325,12:20:00,1.18031,1.18065,1.18027,1.18055,1280300032
20210325,12:25:00,1.18054,1.18055,1.18033,1.18043,700499968
20210325,12:30:00,1.18044,1.18072,1.18011,1.18037,1524877056
20210325,12:35:00,1.18037,1.18038,1.18008,1.18015,1044760000
20210325,12:40:00,1.18017,1.18042,1.17910,1.17921,2147483647
20210325,12:45:00,1.17920,1.17993,1.17915,1.17944,1726720000
20210325,12:50:00,1.17943,1.17985,1.17927,1.17971,1329725056
20210325,12:55:00,1.17971,1.17995,1.17941,1.17974,1921449984
20210325,13:00:00,1.17974,1.18107,1.17963,1.18078,2147483647
20210325,13:05:00,1.18078,1.18087,1.18009,1.18015,1568579968
20210325,13:10:00,1.18015,1.18045,1.18006,1.18020,1106610048
20210325,13:15:00,1.18021,1.18107,1.18020,1.18105,1472739968
20210325,13:20:00,1.18104,1.18126,1.18083,1.18117,1228071936
20210325,13:25:00,1.18118,1.18124,1.18081,1.18109,914320000
20210325,13:30:00,1.18109,1.18121,1.18086,1.18100,1942400000
20210325,13:35:00,1.18100,1.18142,1.18081,1.18137,1857464960
20210325,13:40:00,1.18138,1.18153,1.18082,1.18083,1289559040
20210325,13:45:00,1.18083,1.18120,1.18074,1.18075,1495176960
20210325,13:50:00,1.18075,1.18075,1.18028,1.18050,1413299968
20210325,13:55:00,1.18051,1.18101,1.18042,1.18080,1848128000
20210325,14:00:00,1.18078,1.18124,1.18074,1.18078,2019275008
20210325,14:05:00,1.18079,1.18079,1.18028,1.18045,1508386944
20210325,14:10:00,1.18047,1.18059,1.18028,1.18031,1603900032
20210325,14:15:00,1.18031,1.18032,1.17971,1.18003,1911351040
20210325,14:20:00,1.18004,1.18055,1.18004,1.18025,2147483647
20210325,14:25:00,1.18026,1.18049,1.18010,1.18017,1658649984
20210325,14:30:00,1.18016,1.18024,1.17961,1.17966,2022649984
20210325,14:35:00,1.17967,1.18017,1.17951,1.18006,2147483647
20210325,14:40:00,1.18007,1.18018,1.17928,1.17962,1454400000
20210325,14:45:00,1.17964,1.17969,1.17920,1.17925,1831049984
20210325,14:50:00,1.17927,1.17973,1.17922,1.17962,1923699968
20210325,14:55:00,1.17961,1.17998,1.17957,1.17996,1634850048
20210325,15:00:00,1.17995,1.17997,1.17904,1.17920,2147483647
20210325,15:05:00,1.17919,1.17959,1.17886,1.17897,1723005056
20210325,15:10:00,1.17898,1.17913,1.17880,1.17884,2128300032
20210325,15:15:00,1.17885,1.17925,1.17870,1.17900,2030184960
20210325,15:20:00,1.17900,1.17916,1.17877,1.17883,1671049984
20210325,15:25:00,1.17883,1.17888,1.17851,1.17878,2045250048
20210325,15:30:00,1.17877,1.17913,1.17872,1.17885,1956347008
20210325,15:35:00,1.17887,1.17901,1.17862,1.17886,1819699968
20210325,15:40:00,1.17887,1.17889,1.17820,1.17836,1559421952
20210325,15:45:00,1.17837,1.17843,1.17807,1.17827,1626700032
20210325,15:50:00,1.17827,1.17840,1.17784,1.17835,1895239936
20210325,15:55:00,1.17835,1.17835,1.17732,1.17759,2147483647
20210325,16:00:00,1.17759,1.17798,1.17746,1.17797,2147483647
20210325,16:05:00,1.17798,1.17808,1.17760,1.17771,1434249984
20210325,16:10:00,1.17771,1.17782,1.17720,1.17726,1474632960
20210325,16:15:00,1.17725,1.17766,1.17721,1.17762,833100032
20210325,16:20:00,1.17762,1.17783,1.17748,1.17783,962190016
20210325,16:25:00,1.17784,1.17805,1.17775,1.17789,1579079936
20210325,16:30:00,1.17788,1.17794,1.17758,1.17764,1897699968
20210325,16:35:00,1.17764,1.17772,1.17721,1.17726,1161949952
20210325,16:40:00,1.17726,1.17760,1.17722,1.17750,1875600000
20210325,16:45:00,1.17750,1.17750,1.17661,1.17666,1658899968
20210325,16:50:00,1.17667,1.17682,1.17657,1.17679,1353849984
20210325,16:55:00,1.17679,1.17682,1.17626,1.17628,2147483647
20210325,17:00:00,1.17628,1.17683,1.17617,1.17673,2147483647
20210325,17:05:00,1.17674,1.17709,1.17673,1.17704,1621660032
20210325,17:10:00,1.17706,1.17750,1.17683,1.17741,1293584000
20210325,17:15:00,1.17740,1.17760,1.17700,1.17707,1938674944
20210325,17:20:00,1.17707,1.17744,1.17707,1.17740,1158024960
20210325,17:25:00,1.17739,1.17751,1.17727,1.17741,1676550016
20210325,17:30:00,1.17742,1.17744,1.17694,1.17696,1267900032
20210325,17:35:00,1.17696,1.17710,1.17666,1.17710,1053489984
20210325,17:40:00,1.17709,1.17734,1.17695,1.17713,1483575040
20210325,17:45:00,1.17712,1.17745,1.17695,1.17718,1303924992
20210325,17:50:00,1.17719,1.17735,1.17699,1.17734,923550016
20210325,17:55:00,1.17735,1.17762,1.17735,1.17745,1190599936
20210325,18:00:00,1.17745,1.17747,1.17696,1.17728,704374016
20210325,18:05:00,1.17729,1.17753,1.17726,1.17746,856449984
20210325,18:10:00,1.17747,1.17771,1.17744,1.17765,652350016
20210325,18:15:00,1.17767,1.17797,1.17764,1.17775,1064225024
20210325,18:20:00,1.17775,1.17780,1.17749,1.17776,1209689984
20210325,18:25:00,1.17776,1.17793,1.17776,1.17791,939500032
20210325,18:30:00,1.17790,1.17801,1.17776,1.17791,963750016
20210325,18:35:00,1.17792,1.17810,1.17790,1.17800,623500032
20210325,18:40:00,1.17800,1.17812,1.17796,1.17805,595449984
20210325,18:45:00,1.17804,1.17813,1.17800,1.17809,712099968
20210325,18:50:00,1.17809,1.17817,1.17796,1.17807,582300032
20210325,18:55:00,1.17808,1.17808,1.17757,1.17768,919020992
20210325,19:00:00,1.17767,1.17789,1.17735,1.17738,929910976
20210325,19:05:00,1.17739,1.17743,1.17708,1.17712,532127008
20210325,19:10:00,1.17713,1.17747,1.17707,1.17724,1007600000
20210325,19:15:00,1.17725,1.17735,1.17703,1.17711,633680000
20210325,19:20:00,1.17710,1.17714,1.17669,1.17672,652724992
20210325,19:25:00,1.17676,1.17681,1.17650,1.17663,970550016
20210325,19:30:00,1.17662,1.17681,1.17656,1.17657,663550016
20210325,19:35:00,1.17657,1.17668,1.17651,1.17666,702000000
20210325,19:40:00,1.17667,1.17709,1.17665,1.17707,935000000
20210325,19:45:00,1.17707,1.17747,1.17689,1.17742,1208130048
20210325,19:50:00,1.17742,1.17745,1.17720,1.17722,1117650048
20210325,19:55:00,1.17722,1.17732,1.17669,1.17671,1366860032
20210325,20:00:00,1.17673,1.17677,1.17647,1.17652,568451968
20210325,20:05:00,1.17652,1.17655,1.17638,1.17639,259450000
20210325,20:10:00,1.17640,1.17645,1.17629,1.17640,218998000
20210325,20:15:00,1.17639,1.17644,1.17627,1.17627,181355008
20210325,20:20:00,1.17628,1.17632,1.17626,1.17626,68476000
20210325,20:25:00,1.17624,1.17625,1.17620,1.17621,71900000
20210325,20:30:00,1.17622,1.17631,1.17621,1.17627,156650000
20210325,20:35:00,1.17628,1.17678,1.17627,1.17672,215550000
20210325,20:40:00,1.17672,1.17676,1.17659,1.17672,156250000
20210325,20:45:00,1.17673,1.17693,1.17662,1.17664,331500000
20210325,20:50:00,1.17664,1.17671,1.17659,1.17659,105250000
20210325,20:55:00,1.17658,1.17658,1.17638,1.17639,164950000
20210325,21:00:00,1.17646,1.17646,1.17641,1.17646,1050000
20210325,21:05:00,1.17645,1.17646,1.17634,1.17643,23100000
20210325,21:10:00,1.17646,1.17679,1.17646,1.17677,29850000
20210325,21:15:00,1.17676,1.17708,1.17645,1.17688,278659008
20210325,21:20:00,1.17689,1.17737,1.17662,1.17692,99625000
20210325,21:25:00,1.17692,1.17714,1.17670,1.17692,29150000
20210325,21:30:00,1.17691,1.17710,1.17689,1.17708,7300000
20210325,21:35:00,1.17709,1.17733,1.17692,1.17699,73764000
20210325,21:40:00,1.17700,1.17723,1.17689,1.17689,11100000
20210325,21:45:00,1.17682,1.17691,1.17678,1.17689,2425000
20210325,21:50:00,1.17690,1.17691,1.17687,1.17689,900000
20210325,21:55:00,1.17679,1.17680,1.17679,1.17680,3150000
20210325,22:00:00,1.17682,1.17693,1.17678,1.17686,224330000
20210325,22:05:00,1.17686,1.17701,1.17686,1.17701,184500000
20210325,22:10:00,1.17698,1.17709,1.17690,1.17702,105295000
20210325,22:15:00,1.17703,1.17703,1.17683,1.17691,104131000
20210325,22:20:00,1.17691,1.17698,1.17683,1.17697,65500000
